,5,50,95,date
311,280.04782714843753,281.1971740722656,281.9819763183594,2005-12-01
312,279.795166015625,280.8622131347656,281.8510803222656,2006-01-01
313,276.0323913574219,280.1507263183594,280.9951904296875,2006-02-01
314,278.86533813476564,281.3175354003906,282.1837524414062,2006-03-01
315,280.83604125976564,282.9165954589844,284.0345458984375,2006-04-01
316,282.77698974609376,285.4335021972656,285.93629150390626,2006-05-01
317,287.4189636230469,290.138671875,292.439404296875,2006-06-01
318,290.78212890625,291.905517578125,294.586767578125,2006-07-01
319,291.29229125976565,291.95489501953125,293.1365539550781,2006-08-01
320,289.178369140625,289.673828125,291.30922241210936,2006-09-01
321,284.946044921875,286.300048828125,287.46287231445314,2006-10-01
322,283.097412109375,283.873779296875,284.6054626464844,2006-11-01
323,278.1989990234375,281.0332946777344,282.3651062011719,2006-12-01
324,277.1457763671875,278.2530517578125,282.1938842773437,2007-01-01
325,277.968408203125,280.6997985839844,281.51076049804686,2007-02-01
326,279.83354492187505,280.3308410644531,283.4684326171875,2007-03-01
327,280.1818786621094,281.436279296875,284.9350219726563,2007-04-01
328,284.30654296875,286.3185729980469,288.9289123535156,2007-05-01
329,286.80234375,289.63385009765625,292.98914794921876,2007-06-01
330,289.21628417968753,292.2674865722656,293.74150390625,2007-07-01
331,290.2001953125,291.7960510253906,294.2924560546875,2007-08-01
332,289.09302978515626,290.32122802734375,291.9926208496094,2007-09-01
333,284.6134338378906,287.8916015625,289.53651733398436,2007-10-01
334,282.2285888671875,283.7546691894531,284.94415283203125,2007-11-01
335,280.8949401855469,281.1534729003906,283.03798828124997,2007-12-01
336,278.1562744140625,280.0760498046875,281.23419799804685,2008-01-01
337,279.9695617675781,280.9428405761719,282.3790222167969,2008-02-01
338,280.3275451660156,280.70989990234375,282.5882202148438,2008-03-01
339,282.63681640625,284.1708984375,285.24424438476564,2008-04-01
340,284.549560546875,285.3721008300781,288.8116149902344,2008-05-01
341,288.6101318359375,290.09124755859375,290.602978515625,2008-06-01
342,290.06955566406253,291.6576232910156,294.0388427734375,2008-07-01
343,289.84892578125005,293.9200744628906,295.3120422363281,2008-08-01
344,288.944482421875,290.1669006347656,291.9137756347656,2008-09-01
345,284.0222595214844,286.242919921875,288.21075439453125,2008-10-01
346,280.5190856933594,282.95367431640625,285.2879638671875,2008-11-01
347,279.64654541015625,281.453125,282.636767578125,2008-12-01
348,278.2514526367188,279.048095703125,281.78900756835935,2009-01-01
349,277.37529296875005,279.3317565917969,281.39768676757814,2009-02-01
350,279.78486328125,279.8668518066406,281.9762756347656,2009-03-01
351,281.187451171875,282.9749755859375,286.2930358886719,2009-04-01
352,284.33530273437503,286.55255126953125,288.55565185546874,2009-05-01
353,287.75530395507815,289.5968322753906,292.1982177734375,2009-06-01
354,290.4245971679687,292.371826171875,295.2972717285156,2009-07-01
355,291.23020019531253,292.42730712890625,294.0881042480469,2009-08-01
356,287.8974182128906,289.38427734375,292.4399719238281,2009-09-01
357,284.79484863281255,286.0631408691406,288.520361328125,2009-10-01
358,282.1825317382813,282.8658447265625,285.6022216796875,2009-11-01
359,279.2506958007813,281.4853820800781,283.84100952148435,2009-12-01
360,276.5282043457031,279.128173828125,283.7461364746094,2010-01-01
361,275.729833984375,277.3215637207031,282.5383056640625,2010-02-01
362,279.5228271484375,279.8260498046875,282.57435302734376,2010-03-01
363,281.3381286621094,283.1574401855469,285.1649963378906,2010-04-01
364,284.8717346191406,286.324462890625,289.300732421875,2010-05-01
365,287.3000244140625,290.0695495605469,292.4115783691406,2010-06-01
366,291.23218994140626,293.49542236328125,295.62421875,2010-07-01
367,291.5863952636719,294.8247375488281,296.865771484375,2010-08-01
368,288.4956726074219,290.44482421875,292.8298034667969,2010-09-01
369,284.22056274414064,287.1962890625,288.51357421875,2010-10-01
370,280.26271362304686,282.82403564453125,283.5375915527344,2010-11-01
371,277.874755859375,279.75396728515625,282.7511901855469,2010-12-01
372,276.4559387207031,278.802978515625,281.95375366210936,2011-01-01
373,277.96884765625003,278.43902587890625,281.7108459472656,2011-02-01
374,278.8595458984375,280.193603515625,282.18576660156253,2011-03-01
375,281.9696716308594,282.791015625,284.8956298828125,2011-04-01
376,284.64443359375,286.27093505859375,287.455810546875,2011-05-01
377,288.99168090820314,290.6606140136719,292.35878906249997,2011-06-01
378,290.123291015625,292.8917541503906,295.63804321289064,2011-07-01
379,292.0563110351563,293.14410400390625,294.1423645019531,2011-08-01
380,287.5522399902344,290.8810729980469,291.5163635253906,2011-09-01
381,285.3564514160156,285.787109375,287.0765747070312,2011-10-01
382,280.083251953125,283.2966613769531,284.9334350585938,2011-11-01
383,279.94868774414067,280.999267578125,282.00511474609374,2011-12-01
384,277.5380737304688,279.96075439453125,281.4416137695312,2012-01-01
385,276.6753295898437,280.8020935058594,282.04454345703124,2012-02-01
386,279.7980163574219,282.1338806152344,283.1345458984375,2012-03-01
387,280.5277404785156,283.7427673339844,284.19883422851564,2012-04-01
388,284.78285522460936,287.3369140625,290.56397094726566,2012-05-01
389,289.81455078125,290.1732177734375,291.2211853027344,2012-06-01
390,290.93345947265624,292.41949462890625,293.50473632812503,2012-07-01
391,291.0382568359375,293.1673583984375,294.1986938476563,2012-08-01
392,287.6670837402344,289.95196533203125,292.21534423828126,2012-09-01
393,284.1924194335938,286.0472717285156,288.7792663574219,2012-10-01
394,281.24626464843755,283.238525390625,284.00499877929684,2012-11-01
395,280.6287536621094,281.2478332519531,282.81895751953124,2012-12-01
396,276.97749633789067,280.4615173339844,281.51513671875,2013-01-01
397,277.4117126464844,279.2259521484375,281.5826110839844,2013-02-01
398,280.93250732421876,282.3910827636719,283.45379638671875,2013-03-01
399,280.74098510742186,283.9007263183594,285.9028259277344,2013-04-01
