,5,50,95,date
987,101917.2734375,101917.2734375,101917.2734375,2097-04-01
988,101636.5546875,101636.5546875,101636.5546875,2097-05-01
989,101758.6640625,101758.6640625,101758.6640625,2097-06-01
990,101426.3203125,101426.3203125,101426.3203125,2097-07-01
991,101725.03125,101725.03125,101725.03125,2097-08-01
992,101982.78125,101982.78125,101982.78125,2097-09-01
993,101517.7421875,101517.7421875,101517.7421875,2097-10-01
994,100672.609375,100672.609375,100672.609375,2097-11-01
995,100725.2890625,100725.2890625,100725.2890625,2097-12-01
996,101289.9296875,101289.9296875,101289.9296875,2098-01-01
997,100825.4765625,100825.4765625,100825.4765625,2098-02-01
998,101936.390625,101936.390625,101936.390625,2098-03-01
999,100871.9296875,100871.9296875,100871.9296875,2098-04-01
1000,101741.9296875,101741.9296875,101741.9296875,2098-05-01
1001,101734.1484375,101734.1484375,101734.1484375,2098-06-01
1002,101507.5859375,101507.5859375,101507.5859375,2098-07-01
1003,101860.7265625,101860.7265625,101860.7265625,2098-08-01
1004,101734.609375,101734.609375,101734.609375,2098-09-01
1005,102350.625,102350.625,102350.625,2098-10-01
1006,101283.6953125,101283.6953125,101283.6953125,2098-11-01
1007,100636.515625,100636.515625,100636.515625,2098-12-01
1008,100829.734375,100829.734375,100829.734375,2099-01-01
1009,101725.9140625,101725.9140625,101725.9140625,2099-02-01
1010,101351.6953125,101351.6953125,101351.6953125,2099-03-01
1011,101694.6640625,101694.6640625,101694.6640625,2099-04-01
1012,101416.875,101416.875,101416.875,2099-05-01
1013,101895.578125,101895.578125,101895.578125,2099-06-01
1014,101418.4765625,101418.4765625,101418.4765625,2099-07-01
1015,102078.265625,102078.265625,102078.265625,2099-08-01
1016,101964.203125,101964.203125,101964.203125,2099-09-01
1017,102184.6328125,102184.6328125,102184.6328125,2099-10-01
1018,101466.9140625,101466.9140625,101466.9140625,2099-11-01
1019,101690.109375,101690.109375,101690.109375,2099-12-01
1020,102051.0546875,102051.0546875,102051.0546875,2100-01-01
1021,102658.7890625,102658.7890625,102658.7890625,2100-02-01
1022,101384.2421875,101384.2421875,101384.2421875,2100-03-01
1023,101355.9375,101355.9375,101355.9375,2100-04-01
1024,100963.25,100963.25,100963.25,2100-05-01
1025,101979.0625,101979.0625,101979.0625,2100-06-01
1026,101773.5,101773.5,101773.5,2100-07-01
1027,101580.65625,101580.65625,101580.65625,2100-08-01
1028,102131.390625,102131.390625,102131.390625,2100-09-01
1029,102049.09375,102049.09375,102049.09375,2100-10-01
1030,102281.0,102281.0,102281.0,2100-11-01
1031,102160.4921875,102160.4921875,102160.4921875,2100-12-01
