,5,50,95,date
321,2.953169750981033e-05,3.283087062300183e-05,5.5847001931397244e-05,2006-10-01
322,2.3730514658382167e-05,4.841887130169198e-05,6.290256860665976e-05,2006-11-01
323,2.989950153278187e-05,4.096551856491715e-05,5.375026812544092e-05,2006-12-01
324,2.3156438692240046e-05,3.6169465602142736e-05,5.1575896941358215e-05,2007-01-01
325,1.8914138127001934e-05,3.4606517147039995e-05,6.547857337864116e-05,2007-02-01
326,1.4858636859571563e-05,3.24982320307754e-05,7.225967856356874e-05,2007-03-01
327,1.4132228534435855e-05,2.5569379431544803e-05,4.2738591582747175e-05,2007-04-01
328,1.2526857608463617e-05,2.7347157811163925e-05,3.259286895627156e-05,2007-05-01
329,1.714360114419833e-05,2.1018871848355047e-05,4.486670732148923e-05,2007-06-01
330,7.286277104867623e-06,1.480820901633706e-05,2.4504018801962955e-05,2007-07-01
331,5.198968574404717e-06,2.342125299037434e-05,4.2393509647808966e-05,2007-08-01
332,1.5245662143570372e-05,2.774026506813243e-05,4.73235770186875e-05,2007-09-01
333,1.6142312597366983e-05,3.106333315372467e-05,5.708481039619073e-05,2007-10-01
334,1.2313365732552484e-05,3.762257256312296e-05,5.162100278539583e-05,2007-11-01
335,1.7960973491426557e-05,3.183414810337126e-05,6.005021932651288e-05,2007-12-01
336,2.5536866451147945e-05,3.496818317216821e-05,4.913902812404558e-05,2008-01-01
337,1.359629095532e-05,3.7438894651131704e-05,4.106510823476128e-05,2008-02-01
338,1.7852709788712673e-05,2.7052989025833085e-05,3.908544822479598e-05,2008-03-01
339,1.4181495134835132e-05,2.8923848731210455e-05,4.234981097397394e-05,2008-04-01
340,4.952320341544692e-06,1.7711301552481018e-05,2.2405355412047354e-05,2008-05-01
341,1.3583231702796185e-05,2.0073430277989246e-05,4.650900955311954e-05,2008-06-01
342,2.3695884010521695e-06,1.2741470527544152e-05,2.7878220862476155e-05,2008-07-01
343,8.976101889857091e-06,1.4049674973648507e-05,1.9133770911139434e-05,2008-08-01
344,1.2770456305588595e-05,1.931728547788225e-05,2.9265203920658674e-05,2008-09-01
345,1.2520420932560228e-05,3.0121869713184424e-05,4.098290082765743e-05,2008-10-01
346,2.4859545374056324e-05,4.436918970895931e-05,7.000082259764894e-05,2008-11-01
347,2.6328844614909035e-05,3.5611516068456694e-05,5.1617653662106014e-05,2008-12-01
348,1.933993335114792e-05,3.604793528211303e-05,6.999703036854043e-05,2009-01-01
349,2.1141340403119103e-05,3.2393210858572274e-05,3.8634308293694626e-05,2009-02-01
350,7.273084884218406e-06,2.848899021046236e-05,4.0754369547357785e-05,2009-03-01
351,1.3652814232045785e-05,2.1414976799860597e-05,4.328037830418907e-05,2009-04-01
352,8.55343278090004e-06,2.373356619500555e-05,3.5802853017230514e-05,2009-05-01
353,1.819600693124812e-05,2.8693299100268632e-05,4.6736241711187166e-05,2009-06-01
354,5.515277007361875e-06,1.2629506272787694e-05,2.448480445309542e-05,2009-07-01
355,2.9261025701998736e-06,8.824704309517983e-06,4.361895407782867e-05,2009-08-01
356,1.2026265176245945e-05,2.7884647352038883e-05,4.677918186644092e-05,2009-09-01
357,2.9879020439693706e-05,3.643565651145764e-05,3.9399509114446124e-05,2009-10-01
358,2.103795122820884e-05,4.3257648940198123e-05,5.1059215184068305e-05,2009-11-01
359,2.1590190590359272e-05,4.743135650642216e-05,5.6427437084494155e-05,2009-12-01
360,1.570743952470366e-05,2.7112610041513108e-05,3.724815214809495e-05,2010-01-01
361,3.407047770451755e-05,4.770618033944629e-05,5.1521911518648264e-05,2010-02-01
362,1.472639705752954e-05,3.3357893698848784e-05,5.153221354703419e-05,2010-03-01
363,1.3614143244922162e-05,2.5326351533294655e-05,4.001663328381255e-05,2010-04-01
364,1.044770051521482e-05,2.59910557360854e-05,4.687594991992228e-05,2010-05-01
365,1.387257725582458e-05,1.792684088286478e-05,3.175267738697585e-05,2010-06-01
366,1.1403205462556798e-05,1.462327145418385e-05,1.9423312551225536e-05,2010-07-01
367,5.4477697631227786e-06,1.6313966625602916e-05,4.096370066690724e-05,2010-08-01
368,3.0220385269785766e-06,1.3697393114853185e-05,2.5446738436585293e-05,2010-09-01
369,1.7536507584736682e-05,2.894270437536761e-05,6.543144991155714e-05,2010-10-01
370,1.7059054516721518e-05,4.097426062799059e-05,6.574128274223767e-05,2010-11-01
371,2.966594693134539e-05,4.766887650475837e-05,6.143981590867043e-05,2010-12-01
372,1.8456195175531323e-05,2.9732158509432338e-05,5.719740365748293e-05,2011-01-01
373,1.6586724450462496e-05,3.18724887620192e-05,3.829648339888081e-05,2011-02-01
374,7.559396544820629e-06,2.4617778763058595e-05,3.46623233781429e-05,2011-03-01
375,1.3259586557978766e-05,2.84821362583898e-05,4.552852042252197e-05,2011-04-01
376,1.7670070519670844e-05,2.0880648662569e-05,3.2985200959956273e-05,2011-05-01
377,9.369915642309935e-06,1.2484911167121027e-05,3.0548673748853616e-05,2011-06-01
378,8.224663542932832e-06,1.6410725947935134e-05,3.41530696459813e-05,2011-07-01
379,5.973281622573268e-06,1.7591710275155492e-05,4.8434967902721836e-05,2011-08-01
380,1.070915204763878e-05,3.3886950404848903e-05,4.784198972629383e-05,2011-09-01
381,1.476226570957806e-05,3.6188732337905094e-05,5.1356516632949936e-05,2011-10-01
382,2.937903554993682e-05,4.043035733047873e-05,6.0684676282107826e-05,2011-11-01
383,2.43798851442989e-05,4.5524455345002934e-05,5.1490750774974006e-05,2011-12-01
384,1.72838681464782e-05,3.300201933598146e-05,7.067916012601926e-05,2012-01-01
385,1.801128310034983e-05,3.157851460855454e-05,5.214978518779389e-05,2012-02-01
386,1.0815121640916914e-05,1.943242023116909e-05,3.180943203915376e-05,2012-03-01
387,1.2179113764432258e-05,3.006335100508295e-05,5.235430944594554e-05,2012-04-01
388,7.827588888176251e-06,3.254500916227698e-05,3.4655722265597434e-05,2012-05-01
389,1.2104127017664725e-05,1.632116072869394e-05,3.0259926279541106e-05,2012-06-01
390,1.4661643581348473e-05,2.4070464860415086e-05,3.419501081225462e-05,2012-07-01
391,7.223562715807931e-06,9.591086381988134e-06,3.6089600325794886e-05,2012-08-01
392,8.190486914827488e-06,2.7306125048198737e-05,6.625804162467829e-05,2012-09-01
393,1.6879615941434167e-05,2.611016680020839e-05,5.14158011355903e-05,2012-10-01
394,2.4226770619861785e-05,3.6942659789929166e-05,6.532633706228808e-05,2012-11-01
395,2.3115993099054324e-05,4.5889792090747505e-05,7.70403399656061e-05,2012-12-01
396,1.2438267731340602e-05,3.139744512736797e-05,5.6067169498419386e-05,2013-01-01
397,1.453762670280412e-05,3.335772635182366e-05,4.869853146374225e-05,2013-02-01
398,1.4272055705077947e-05,2.7854639483848587e-05,2.9028036806266755e-05,2013-03-01
399,1.792436669347808e-05,2.3903956389403902e-05,3.987680975114926e-05,2013-04-01
400,1.1336134411976672e-05,2.8449585443013348e-05,4.9419325659982856e-05,2013-05-01
401,1.412036108376924e-05,2.1919342543696985e-05,5.214796619839035e-05,2013-06-01
402,2.361860788369086e-06,1.3317086995812133e-05,3.41220755217364e-05,2013-07-01
403,9.47631233430002e-06,1.8272839952260256e-05,3.068011101277079e-05,2013-08-01
404,1.1925361104658804e-05,3.147623283439316e-05,4.856981904595159e-05,2013-09-01
405,1.919016503961757e-05,2.199526716140099e-05,4.9117121670860796e-05,2013-10-01
406,2.9247991187730803e-05,4.6154236770235e-05,5.46401715837419e-05,2013-11-01
407,2.8362637385725976e-05,4.0387956687482074e-05,5.6186350411735476e-05,2013-12-01
408,8.715960211702624e-06,3.5428358387434855e-05,3.766152731259354e-05,2014-01-01
409,1.4883430412737653e-05,1.934789543156512e-05,4.1322920151287686e-05,2014-02-01
410,1.6464075815747493e-05,2.5412862669327296e-05,3.331023763166741e-05,2014-03-01
411,5.598377174464986e-06,2.3433847673004493e-05,3.507271030684933e-05,2014-04-01
412,1.1406490375520662e-05,1.5583531421725638e-05,3.236905904486775e-05,2014-05-01
413,1.4273830674937927e-05,1.981637251446955e-05,3.091176477028057e-05,2014-06-01
414,7.73471692809835e-06,1.5878520571277477e-05,1.8391354024061003e-05,2014-07-01
415,5.590722685155925e-06,9.510169547866099e-06,1.653463186812587e-05,2014-08-01
416,2.191214807680808e-05,3.0339897421072237e-05,3.886263584718108e-05,2014-09-01
417,2.42765287111979e-05,2.935773227363825e-05,4.277055195416324e-05,2014-10-01
418,1.7199552530655637e-05,3.319060488138348e-05,5.763691806350834e-05,2014-11-01
419,2.4355952336918563e-05,3.3291293220827356e-05,5.367130215745419e-05,2014-12-01
